0.0118958333333333,0.0706205400456683
0.0119166666666667,0.0679904862560805
0.0119375,0.065359927654081
0.0119583333333333,0.0627288825065883
0.0119791666666667,0.0600973690849662
0.012,0.057465405665067
0.0120208333333333,0.0548330105268497
0.0120416666666667,0.0522002019544805
0.0120625,0.0495669982360065
0.0120833333333333,0.0469334176635418
0.0121041666666667,0.0442994785328
0.012125,0.0416651991431371
0.0121458333333333,0.0390305977973682
0.0121666666666667,0.0363956928017538
0.0121875,0.0337605024656173
0.0122083333333333,0.0311250451016724
0.0122291666666667,0.0284893390253279
0.01225,0.025853402554958
0.0122708333333333,0.0232172540116902
0.0122916666666667,0.0205809117192496
0.0123125,0.0179443940037746
0.0123333333333333,0.0153077191938038
0.0123541666666667,0.0126709056200343
0.012375,0.0100339716152803
0.0123958333333333,0.00739693551431697
0.0124166666666667,0.00475981565383825
0.0124375,0.00212263037204546
0.0124583333333333,-0.00051460199111078
0.0124791666666667,-0.00315186309431385
0.0125,-0.00578913459483804
0.0125208333333333,-0.00842639814890347
0.0125416666666667,-0.0110636354114626
0.0125625,-0.0137008280367539
0.0125833333333333,-0.0163379576779751
0.0126041666666667,-0.0189750059878368
0.012625,-0.0216119546183207
0.0126458333333333,-0.0242487852211765
0.0126666666666667,-0.0268854794476522
0.0126875,-0.0295220189489055
0.0127083333333333,-0.0321583853760746
0.0127291666666667,-0.0347945603803213
0.01275,-0.037430525613043
0.0127708333333333,-0.0400662627260297
0.0127916666666667,-0.0427017533714207
0.0128125,-0.0453369792019748
0.0128333333333333,-0.0479719218712546
0.0128541666666667,-0.0506065630335272
0.012875,-0.0532408843442608
0.0128958333333333,-0.0558748674597705
0.0129166666666667,-0.0585084940377429
0.0129375,-0.0611417457371654
0.0129583333333333,-0.0637746042185676
0.0129791666666667,-0.0664070511440924
0.013,-0.0690390681775385
0.0130208333333333,-0.0716706369846301
0.0130416666666667,-0.0743017392331448
0.0130625,-0.076932356592843
0.0130833333333333,-0.0795624707358505
0.0131041666666667,-0.0821920633366734
0.013125,-0.0848211160722971
0.0131458333333333,-0.0874496106223146
0.0131666666666667,-0.0900775286691105
0.0131875,-0.0927048518979608
0.0132083333333333,-0.0953315619971886
0.0132291666666667,-0.0979576406581511
0.01325,-0.100583069575678
0.0132708333333333,-0.103207830447802
0.0132916666666667,-0.105831904976174
0.0133125,-0.108455274866156
0.0133333333333333,-0.111077921826813
0.0133541666666667,-0.11369982757115
0.013375,-0.116320973816186
0.0133958333333333,-0.118941342283136
0.0134166666666667,-0.12156091469754
0.0134375,-0.124179672789278
0.0134583333333333,-0.126797598292923
0.0134791666666667,-0.129414672947585
0.0135,-0.132030878497266
0.0135208333333333,-0.134646196690818
0.0135416666666667,-0.137260609282268
0.0135625,-0.139874098030749
0.0135833333333333,-0.142486644700737
0.0136041666666667,-0.145098231062128
0.013625,-0.147708838890499
0.0136458333333333,-0.150318449966904
0.0136666666666667,-0.152927046078534
0.0136875,-0.155534609018222
0.0137083333333333,-0.158141120585082
0.0137291666666667,-0.160746562584353
0.01375,-0.163350916827666
0.0137708333333333,-0.165954165133116
0.0137916666666667,-0.168556289325276
0.0138125,-0.171157271235523
0.0138333333333333,-0.173757092702162
0.0138541666666667,-0.176355735570388
0.013875,-0.17895318169241
0.0138958333333333,-0.181549412927777
0.0139166666666667,-0.184144411143364
0.0139375,-0.186738158213555
0.0139583333333333,-0.189330636020256
0.0139791666666667,-0.191921826453195
0.014,-0.194511711409931
0.0140208333333333,-0.197100272796013
0.0140416666666667,-0.199687492525132
0.0140625,-0.202273352519139
0.0140833333333333,-0.204857834708336
0.0141041666666667,-0.207440921031467
0.014125,-0.210022593435952
0.0141458333333333,-0.21260283387796
0.0141666666666667,-0.215181624322425
0.0141875,-0.217758946743393
0.0142083333333333,-0.220334783124067
0.0142291666666667,-0.222909115456792
0.01425,-0.225481925743352
0.0142708333333333,-0.228053195995038
